3.743239999999999782e+03,2.765077644527323686e-02
3.743299999999999727e+03,2.890538874806188735e-02
3.743359999999999673e+03,2.866270528178764543e-02
3.743420000000000073e+03,2.771866858700845412e-02
3.743480000000000018e+03,2.733091870851091579e-02
3.743539999999999964e+03,2.737620223664095215e-02
3.743599999999999909e+03,2.712275592107470101e-02
3.743659999999999854e+03,2.652164968310066415e-02
3.743720000000000255e+03,2.715873522014531846e-02
3.743780000000000200e+03,2.913509933438867064e-02
3.743840000000000146e+03,3.045479703998012211e-02
3.743900000000000091e+03,3.089015097879591401e-02
3.743960000000000036e+03,3.068269540116944430e-02
3.744019999999999982e+03,2.869514853180955491e-02
3.744079999999999927e+03,2.692206303725389049e-02
3.744140000000000327e+03,2.815099478382629070e-02
3.744200000000000273e+03,2.991424564196523000e-02
3.744260000000000218e+03,3.042847557487379784e-02
3.744320000000000164e+03,3.158752615212107040e-02
3.744380000000000109e+03,3.348432916276845861e-02
3.744440000000000055e+03,3.501627821250869604e-02
3.744500000000000000e+03,3.595474563003617230e-02
3.744559999999999945e+03,3.595691146007850419e-02
3.744619999999999891e+03,3.497479593710602075e-02
3.744681666666666388e+03,3.367914336504579387e-02
3.744743333333333339e+03,3.261468209985148720e-02
3.744804999999999836e+03,3.140641413990748892e-02
3.744866666666666333e+03,3.020524037836746015e-02
3.744928333333333285e+03,3.010086063051086586e-02
3.744989999999999782e+03,3.028732091691062681e-02
3.745049999999999727e+03,2.983543594879211822e-02
3.745109999999999673e+03,2.977216277112677834e-02
3.745170000000000073e+03,3.034502481732425511e-02
3.745230000000000018e+03,3.044005613550831643e-02
3.745289999999999964e+03,2.913231469576281138e-02
3.745349999999999909e+03,2.743675707660009691e-02
3.745409999999999854e+03,2.662899087203554616e-02
3.745469999999999800e+03,2.600006034810946678e-02
3.745529999999999745e+03,2.549139969245262094e-02
3.745590000000000146e+03,2.614830920447661425e-02
3.745650000000000091e+03,2.765236766734515197e-02
3.745710000000000036e+03,2.831232702167365417e-02
3.745769999999999982e+03,2.696915879052138448e-02
3.745829999999999927e+03,2.486974016938295340e-02
3.745890000000000327e+03,2.478677561857760975e-02
3.745950000000000273e+03,2.628188345729160630e-02
3.746010000000000218e+03,2.652072147022537310e-02
3.746070000000000164e+03,2.526732468429721337e-02
3.746130000000000109e+03,2.388970207522658762e-02
3.746190000000000055e+03,2.402990642000791752e-02
3.746250000000000000e+03,2.484781666528095706e-02
3.746309999999999945e+03,2.428293282974962677e-02
3.746369999999999891e+03,2.419957047342630521e-02
3.746429999999999836e+03,2.510614714859572827e-02
3.746489999999999782e+03,2.553378808042403025e-02
3.746549999999999727e+03,2.593621256247370319e-02
3.746609999999999673e+03,2.578493596410861080e-02
3.746670000000000073e+03,2.536063217857003824e-02
3.746730000000000018e+03,2.634210679265243729e-02
3.746789999999999964e+03,2.706209057958278152e-02
3.746851666666666461e+03,2.557889480610162775e-02
3.746913333333333412e+03,2.448411192031463984e-02
3.746974999999999909e+03,2.534664268452108127e-02
3.747036666666666406e+03,2.578005179636008032e-02
3.747098333333333358e+03,2.545780722648988484e-02
3.747159999999999854e+03,2.546452571968242998e-02
3.747219999999999800e+03,2.513452394221162359e-02
3.747279999999999745e+03,2.516957502840695693e-02
3.747340000000000146e+03,2.641225316565621456e-02
3.747400000000000091e+03,2.756924841439392648e-02
3.747460000000000036e+03,2.732130507515973666e-02
3.747519999999999982e+03,2.532673030831553498e-02
3.747579999999999927e+03,2.334736055238078797e-02
3.747639999999999873e+03,2.270616435831699850e-02
3.747699999999999818e+03,2.287932026017098705e-02
3.747760000000000218e+03,2.418666389439851419e-02
3.747820000000000164e+03,2.564013475556396054e-02
3.747880000000000109e+03,2.572911058975211121e-02
3.747940000000000055e+03,2.515408271351230254e-02
3.748000000000000000e+03,2.499268417474526799e-02
3.748059999999999945e+03,2.579698063118077492e-02
3.748119999999999891e+03,2.692157683050969141e-02
3.748179999999999836e+03,2.707099700312421559e-02
3.748239999999999782e+03,2.654127475532099684e-02
3.748299999999999727e+03,2.609137881479238474e-02
3.748359999999999673e+03,2.562826689094423183e-02
3.748420000000000073e+03,2.554620845270761526e-02
3.748480000000000018e+03,2.541360661338101096e-02
3.748539999999999964e+03,2.487979580886522102e-02
3.748599999999999909e+03,2.536458813344327767e-02
3.748659999999999854e+03,2.585198829419476166e-02
3.748719999999999800e+03,2.476056465500405326e-02
3.748779999999999745e+03,2.380947796243399611e-02
3.748840000000000146e+03,2.426836872773025650e-02
3.748900000000000091e+03,2.505429982941903208e-02
3.748960000000000036e+03,2.515739775949546800e-02
3.749019999999999982e+03,2.542845801938559136e-02
3.749079999999999927e+03,2.728461856627937415e-02
3.749140000000000327e+03,3.002991864647113276e-02
3.749200000000000273e+03,3.186481869845955023e-02
3.749260000000000218e+03,3.299056411372930375e-02
3.749320000000000164e+03,3.296603277345387661e-02
3.749381666666666661e+03,3.076543894890924544e-02
3.749443333333333612e+03,2.877163769279444602e-02
3.749505000000000109e+03,2.818918411355235062e-02
3.749566666666666606e+03,2.758832097895040289e-02
3.749628333333333558e+03,2.717714477550516039e-02
3.749690000000000055e+03,2.758390091763951793e-02
3.749750000000000000e+03,2.766191499977666696e-02
3.749809999999999945e+03,2.624720807630770078e-02
3.749869999999999891e+03,2.469978881197935905e-02
3.749930000000000291e+03,2.440216398361080147e-02
3.749990000000000236e+03,2.462652629575140875e-02
3.750050000000000182e+03,2.499431959743029716e-02
3.750110000000000127e+03,2.587260788021004607e-02
3.750170000000000073e+03,2.691096868336356404e-02
3.750230000000000018e+03,2.714019306294614825e-02
3.750289999999999964e+03,2.627920932019852177e-02
3.750349999999999909e+03,2.487736477514422909e-02
3.750409999999999854e+03,2.403591770339072106e-02
3.750469999999999800e+03,2.459087850127911201e-02
3.750529999999999745e+03,2.567167189301713601e-02
3.750590000000000146e+03,2.627021449543086654e-02
3.750650000000000091e+03,2.628097734472287575e-02
3.750710000000000036e+03,2.607051612540500080e-02
3.750769999999999982e+03,2.600925407563611444e-02
3.750829999999999927e+03,2.547442665701881923e-02
3.750889999999999873e+03,2.473590071288930478e-02
3.750949999999999818e+03,2.437427339673910176e-02
3.751010000000000218e+03,2.391235488944487911e-02
3.751070000000000164e+03,2.433840459920125557e-02
3.751130000000000109e+03,2.532056432278684960e-02
3.751190000000000055e+03,2.467368834993856688e-02
3.751250000000000000e+03,2.354064983350586532e-02
3.751309999999999945e+03,2.409351110227157464e-02
3.751369999999999891e+03,2.522805243954998750e-02
3.751429999999999836e+03,2.514880074024578721e-02
3.751489999999999782e+03,2.461476893266444782e-02
3.751551666666666279e+03,2.434609550588220234e-02
3.751613333333333230e+03,2.455558431171167566e-02
3.751675000000000182e+03,2.556735844608020586e-02
3.751736666666666679e+03,2.542359595194361790e-02
3.751798333333333176e+03,2.468199806520303408e-02
3.751860000000000127e+03,2.546611694175435203e-02
3.751920000000000073e+03,2.591431115867826734e-02
3.751980000000000018e+03,2.594648920502152026e-02
3.752039999999999964e+03,2.804159826638184111e-02
3.752099999999999909e+03,3.209200984983912736e-02
3.752159999999999854e+03,3.528097358411114853e-02
3.752219999999999800e+03,3.501338307235006553e-02
3.752279999999999745e+03,3.181615382342668774e-02
3.752339999999999691e+03,2.835471540964505308e-02
3.752399999999999636e+03,2.599296614970549382e-02
3.752460000000000036e+03,2.445555832424631260e-02
3.752519999999999982e+03,2.423588127709523643e-02
3.752579999999999927e+03,2.448908448928938802e-02
3.752639999999999873e+03,2.371515385405967291e-02
3.752699999999999818e+03,2.346150863573443629e-02
3.752760000000000218e+03,2.401861316335860558e-02
3.752820000000000164e+03,2.384402074157857335e-02
3.752880000000000109e+03,2.294288074182153706e-02
3.752940000000000055e+03,2.194622321713624036e-02
3.753000000000000000e+03,2.192502902315053570e-02
3.753059999999999945e+03,2.331765774037162717e-02
3.753119999999999891e+03,2.484666744934012350e-02
3.753180000000000291e+03,2.506747161212547273e-02
3.753240000000000236e+03,2.422469852197869228e-02
3.753300000000000182e+03,2.367168255106710112e-02
3.753360000000000127e+03,2.331288407415587141e-02
3.753420000000000073e+03,2.270824178713311617e-02
3.753480000000000018e+03,2.292970895911509641e-02
3.753539999999999964e+03,2.405198462625579570e-02
3.753599999999999909e+03,2.461083507809776541e-02
3.753659999999999854e+03,2.442965676496451286e-02
3.753721666666666351e+03,2.474489553765696001e-02
3.753783333333333303e+03,2.477791339564927933e-02
3.753845000000000255e+03,2.330128141321479232e-02
3.753906666666666752e+03,2.277496261262094979e-02
3.753968333333333248e+03,2.446046459230139664e-02
3.754030000000000200e+03,2.599773981592125305e-02
3.754090000000000146e+03,2.546065816603540130e-02
3.754150000000000091e+03,2.361028789945888301e-02
3.754210000000000036e+03,2.332797858353254788e-02
3.754269999999999982e+03,2.428892201282588023e-02
3.754329999999999927e+03,2.417541483836230590e-02
3.754389999999999873e+03,2.377791872467426362e-02
3.754449999999999818e+03,2.382806432024627344e-02
3.754509999999999764e+03,2.421946074932529447e-02
3.754569999999999709e+03,2.493707980345431091e-02
3.754630000000000109e+03,2.437398609275389511e-02
3.754690000000000055e+03,2.225310807395110627e-02
3.754750000000000000e+03,2.121850432291184571e-02
3.754809999999999945e+03,2.245101631914606446e-02
3.754869999999999891e+03,2.406058164550546954e-02
3.754930000000000291e+03,2.436753280324000306e-02
3.754990000000000236e+03,2.341226915273115355e-02
3.755050000000000182e+03,2.218968019413988454e-02
3.755110000000000127e+03,2.199356207377583389e-02
3.755170000000000073e+03,2.295468230552160510e-02
3.755230000000000018e+03,2.360575733661522332e-02
3.755289999999999964e+03,2.287547480683051540e-02
3.755349999999999909e+03,2.120568614511027239e-02
3.755409999999999854e+03,2.033546447422288767e-02
3.755469999999999800e+03,2.165138302739353857e-02
3.755529999999999745e+03,2.447659781608613194e-02
3.755589999999999691e+03,2.644646444020247456e-02
3.755649999999999636e+03,2.593870989711435926e-02
3.755710000000000036e+03,2.450395799560052199e-02
3.755769999999999982e+03,2.344477870367273065e-02
3.755829999999999927e+03,2.245645299455845123e-02
3.755889999999999873e+03,2.196423496697810090e-02
3.755949999999999818e+03,2.175056920320983869e-02
3.756010000000000218e+03,2.257767317600952242e-02
3.756070000000000164e+03,2.531594535871697568e-02
3.756130000000000109e+03,2.762376987066371761e-02
3.756190000000000055e+03,2.781343470151386582e-02
3.756251666666666551e+03,2.685366258846791712e-02
3.756313333333333503e+03,2.569434680754198452e-02
3.756375000000000000e+03,2.459640357791771995e-02
3.756436666666666497e+03,2.387940333237222393e-02
3.756498333333333449e+03,2.416277346301317491e-02
3.756559999999999945e+03,2.567427972919055640e-02
3.756619999999999891e+03,2.687554189195680635e-02
3.756679999999999836e+03,2.712129730084210724e-02
3.756739999999999782e+03,2.720145511271504501e-02
3.756800000000000182e+03,2.625421387348545604e-02
3.756860000000000127e+03,2.516318803981272556e-02
3.756920000000000073e+03,2.517631562190605909e-02
3.756980000000000018e+03,2.458435891084555236e-02
3.757039999999999964e+03,2.330651918586819360e-02
3.757100000000000364e+03,2.234398453450293920e-02
3.757160000000000309e+03,2.170174962603109090e-02
3.757220000000000255e+03,2.130259598935146242e-02
3.757280000000000200e+03,2.074487265314377618e-02
3.757340000000000146e+03,2.075738142665358582e-02
3.757400000000000091e+03,2.168824633872633301e-02
3.757460000000000036e+03,2.236568703553939302e-02
3.757519999999999982e+03,2.250182492391470182e-02
3.757579999999999927e+03,2.165902973346137128e-02
3.757639999999999873e+03,2.071532454328049722e-02
3.757699999999999818e+03,2.185329142807484332e-02
3.757759999999999764e+03,2.389874110060735343e-02
3.757819999999999709e+03,2.519731091313276786e-02
3.757880000000000109e+03,2.595132917215694363e-02
3.757940000000000055e+03,2.649121756097520125e-02
3.758000000000000000e+03,2.699839749609290324e-02
3.758059999999999945e+03,2.693207447612304753e-02
3.758119999999999891e+03,2.577017295933024463e-02
3.758180000000000291e+03,2.345560785388440053e-02
3.758240000000000236e+03,2.166557142420148449e-02
3.758300000000000182e+03,2.181972106241866077e-02
3.758360000000000127e+03,2.236993029439784259e-02
3.758421666666666624e+03,2.263621688807221713e-02
3.758483333333333576e+03,2.326658393192432631e-02
3.758545000000000073e+03,2.363599055598169033e-02
3.758606666666666570e+03,2.302737021377913862e-02
3.758668333333333521e+03,2.247508355298383914e-02
3.758730000000000018e+03,2.321988598417481023e-02
3.758789999999999964e+03,2.454252303053800280e-02
3.758849999999999909e+03,2.507542772248506913e-02
3.758909999999999854e+03,2.446265252265028556e-02
3.758970000000000255e+03,2.369011420673350007e-02
3.759030000000000200e+03,2.338280944409409229e-02
3.759090000000000146e+03,2.341527479442256227e-02
3.759150000000000091e+03,2.404626064685819881e-02
3.759210000000000036e+03,2.473439789204360043e-02
3.759269999999999982e+03,2.458955248288583958e-02
3.759329999999999927e+03,2.349068104038629090e-02
3.759389999999999873e+03,2.244931459554136768e-02
3.759449999999999818e+03,2.270574445249246703e-02
3.759509999999999764e+03,2.308341659120118419e-02
3.759569999999999709e+03,2.251179216217075174e-02
3.759630000000000109e+03,2.284097622829904181e-02
3.759690000000000055e+03,2.473886215396759597e-02
3.759750000000000000e+03,2.623942876840053631e-02
3.759809999999999945e+03,2.630354175771494954e-02
3.759869999999999891e+03,2.571768473126346752e-02
3.759929999999999836e+03,2.533857607262870668e-02
3.759989999999999782e+03,2.497776646782102344e-02
3.760050000000000182e+03,2.395145033173967652e-02
3.760110000000000127e+03,2.309596956532410095e-02
3.760170000000000073e+03,2.403426018039913833e-02
3.760230000000000018e+03,2.532962544847416550e-02
3.760289999999999964e+03,2.460438178858386643e-02
3.760350000000000364e+03,2.316423741227074604e-02
3.760410000000000309e+03,2.287642512001235653e-02
3.760470000000000255e+03,2.286919831976905529e-02
3.760530000000000200e+03,2.282437889807666445e-02
3.760591666666666697e+03,2.367555010471412633e-02
3.760653333333333649e+03,2.462672519851039771e-02
3.760715000000000146e+03,2.491254846317889071e-02
3.760776666666666642e+03,2.441621977857941911e-02
3.760838333333333594e+03,2.311336250658244107e-02
3.760900000000000091e+03,2.271962344500864928e-02
3.760960000000000036e+03,2.333655350247566818e-02
3.761019999999999982e+03,2.359556909529363089e-02
3.761079999999999927e+03,2.354827443926714448e-02
3.761140000000000327e+03,2.287087794306719504e-02
3.761200000000000273e+03,2.196058841639662168e-02
3.761260000000000218e+03,2.198892100939940641e-02
3.761320000000000164e+03,2.266390857218492094e-02
3.761380000000000109e+03,2.346153073604098638e-02
3.761440000000000055e+03,2.427899897518294089e-02
3.761500000000000000e+03,2.415974572101521611e-02
3.761559999999999945e+03,2.337016806874496130e-02
3.761619999999999891e+03,2.374775180622746076e-02
3.761679999999999836e+03,2.435608484444480928e-02
3.761739999999999782e+03,2.370604852775924296e-02
3.761800000000000182e+03,2.362054244170013959e-02
3.761860000000000127e+03,2.485570647472088932e-02
3.761920000000000073e+03,2.569613693237289206e-02
3.761980000000000018e+03,2.633560930252543814e-02
3.762039999999999964e+03,2.662675874107354665e-02
3.762099999999999909e+03,2.492068137599091904e-02
3.762159999999999854e+03,2.277578032396346611e-02
3.762220000000000255e+03,2.275991230385738043e-02
3.762280000000000200e+03,2.457814872470375986e-02
3.762340000000000146e+03,2.591943842979889737e-02
3.762400000000000091e+03,2.582940178089613084e-02
3.762460000000000036e+03,2.584175585226006211e-02
3.762519999999999982e+03,2.618934947374819411e-02
3.762579999999999927e+03,2.650967131694815376e-02
3.762639999999999873e+03,2.763077566784147288e-02
3.762699999999999818e+03,2.835414080167464324e-02
3.762761666666666315e+03,2.662180827240535549e-02
3.762823333333333267e+03,2.400515407666695133e-02
3.762885000000000218e+03,2.337500803588038120e-02
3.762946666666666715e+03,2.421897454258109886e-02
3.763008333333333212e+03,2.380585351215906698e-02
3.763070000000000164e+03,2.247079609351227900e-02
3.763130000000000109e+03,2.357439700161448326e-02
3.763190000000000055e+03,2.602065783381819764e-02
3.763250000000000000e+03,2.641932526375363049e-02
3.763309999999999945e+03,2.576948784982705659e-02
3.763369999999999891e+03,2.515757456194789646e-02
3.763429999999999836e+03,2.400977304073682525e-02
3.763489999999999782e+03,2.324580964376316006e-02
3.763549999999999727e+03,2.339421320227618242e-02
3.763609999999999673e+03,2.364167033476618010e-02
3.763670000000000073e+03,2.361046470191131841e-02
3.763730000000000018e+03,2.317424885113990654e-02
3.763789999999999964e+03,2.279684191610983901e-02
3.763849999999999909e+03,2.293938889338593967e-02
3.763909999999999854e+03,2.341507589166356637e-02
3.763970000000000255e+03,2.458230358233599172e-02
3.764030000000000200e+03,2.568703160607246905e-02
3.764090000000000146e+03,2.510088727563577343e-02
3.764150000000000091e+03,2.388265207743572524e-02
3.764210000000000036e+03,2.416337017129014178e-02
3.764269999999999982e+03,2.518641546200143383e-02
3.764329999999999927e+03,2.577611794179338750e-02
3.764390000000000327e+03,2.630942043925843174e-02
3.764450000000000273e+03,2.656580609559641357e-02
3.764510000000000218e+03,2.661155373016409545e-02
3.764570000000000164e+03,2.643406616822543617e-02
3.764630000000000109e+03,2.570723128626321852e-02
3.764690000000000055e+03,2.517980747034165995e-02
3.764750000000000000e+03,2.526633017050226859e-02
3.764809999999999945e+03,2.545665801054905128e-02
3.764869999999999891e+03,2.562579165661013625e-02
3.764929999999999836e+03,2.647075267710579521e-02
3.764989999999999782e+03,2.730890680318269828e-02
3.765050000000000182e+03,2.713610450623358053e-02
3.765110000000000127e+03,2.666386515577844410e-02
3.765170000000000073e+03,2.633742152766289923e-02
3.765230000000000018e+03,2.626099866759766879e-02
3.765291666666666515e+03,2.655225860767854856e-02
3.765353333333333467e+03,2.719654884465995751e-02
3.765414999999999964e+03,2.800413824677207633e-02
3.765476666666666461e+03,2.836932371227754088e-02
3.765538333333333412e+03,2.804670343719591410e-02
3.765599999999999909e+03,2.793739532097768569e-02
3.765659999999999854e+03,2.861848256837222493e-02
3.765719999999999800e+03,2.864736766903886941e-02
3.765779999999999745e+03,2.770158505004187421e-02
3.765840000000000146e+03,2.785009911008767131e-02
3.765900000000000091e+03,2.946852665937541027e-02
3.765960000000000036e+03,3.028966354940539757e-02
3.766019999999999982e+03,2.963814651218068738e-02
3.766079999999999927e+03,2.894629641549413893e-02
3.766140000000000327e+03,2.864493663531788095e-02
3.766200000000000273e+03,2.870436435964275265e-02
3.766260000000000218e+03,2.869362361065729700e-02
3.766320000000000164e+03,2.781602043738072919e-02
3.766380000000000109e+03,2.619142690256430830e-02
3.766440000000000055e+03,2.500324812127829172e-02
3.766500000000000000e+03,2.492052667384504414e-02
3.766559999999999945e+03,2.494457180737626872e-02
3.766619999999999891e+03,2.561438789842804264e-02
3.766679999999999836e+03,2.732285209661854120e-02
3.766739999999999782e+03,2.750705815174975255e-02
3.766799999999999727e+03,2.621865448023937006e-02
3.766859999999999673e+03,2.614174541342994054e-02
3.766920000000000073e+03,2.678665445899487338e-02
3.766980000000000018e+03,2.693446130923092541e-02
3.767039999999999964e+03,2.721606341534752241e-02
3.767099999999999909e+03,2.772582908633209123e-02
3.767159999999999854e+03,2.836989832024795419e-02
3.767220000000000255e+03,2.821181482746408856e-02
3.767280000000000200e+03,2.742172886814308111e-02
3.767340000000000146e+03,2.794327400252116442e-02
3.767400000000000091e+03,2.833429472638876456e-02
3.767461666666666588e+03,2.723867202895271025e-02
3.767523333333333539e+03,2.677410148487195662e-02
3.767585000000000036e+03,2.748953260865208414e-02
3.767646666666666533e+03,2.788711712356635106e-02
3.767708333333333485e+03,2.779513564768679168e-02
3.767769999999999982e+03,2.738703138685262203e-02
3.767829999999999927e+03,2.653727459983464682e-02
3.767889999999999873e+03,2.648956003798361852e-02
3.767949999999999818e+03,2.798183903745865217e-02
3.768010000000000218e+03,2.935789252476391289e-02
3.768070000000000164e+03,2.925676152197081992e-02
3.768130000000000109e+03,2.927223173655893115e-02
3.768190000000000055e+03,2.976241653593627093e-02
3.768250000000000000e+03,2.861976438615238330e-02
3.768309999999999945e+03,2.667792095074706174e-02
3.768369999999999891e+03,2.602534309880774263e-02
3.768429999999999836e+03,2.692442777005521828e-02
3.768489999999999782e+03,2.834991964312274723e-02
3.768549999999999727e+03,2.937234612525051539e-02
3.768609999999999673e+03,2.973059209449788187e-02
3.768670000000000073e+03,2.904848823300183736e-02
3.768730000000000018e+03,2.815450873256843817e-02
3.768789999999999964e+03,2.786534832161022962e-02
3.768849999999999909e+03,2.791003514146329564e-02
3.768909999999999854e+03,2.805090249544125655e-02
3.768969999999999800e+03,2.854243541351841884e-02
3.769029999999999745e+03,2.983015397552561329e-02
3.769090000000000146e+03,3.069113771827323631e-02
3.769150000000000091e+03,2.934388093040840584e-02
3.769210000000000036e+03,2.729029834506386393e-02
3.769269999999999982e+03,2.739686602326934020e-02
3.769329999999999927e+03,2.823948441127023881e-02
3.769390000000000327e+03,2.838872778143233105e-02
3.769450000000000273e+03,2.952174419755848253e-02
3.769510000000000218e+03,3.049656661936800406e-02
3.769570000000000164e+03,2.972959758070293709e-02
3.769631666666666661e+03,2.861965388461961204e-02
3.769693333333333612e+03,2.864756657179785837e-02
3.769755000000000109e+03,3.005325657019261923e-02
3.769816666666666606e+03,3.114056955236420288e-02
3.769878333333333558e+03,3.053225861445341832e-02
3.769940000000000055e+03,2.957772427406087090e-02
3.770000000000000000e+03,2.924009789082878535e-02
3.770059999999999945e+03,2.904890813882637229e-02
3.770119999999999891e+03,2.914117691869113833e-02
3.770180000000000291e+03,2.953325845727334392e-02
3.770240000000000236e+03,2.976029490650704268e-02
3.770300000000000182e+03,2.970210479934921877e-02
3.770360000000000127e+03,2.936067716338977215e-02
3.770420000000000073e+03,2.874056466177891955e-02
3.770480000000000018e+03,2.827486700206388939e-02
3.770539999999999964e+03,2.845838794769190577e-02
3.770599999999999909e+03,2.929037608824011651e-02
3.770659999999999854e+03,2.964329588360787443e-02
3.770719999999999800e+03,2.893493685792515938e-02
3.770779999999999745e+03,2.895314751052601929e-02
3.770840000000000146e+03,2.960424464192618413e-02
3.770900000000000091e+03,2.945964233614052630e-02
3.770960000000000036e+03,2.937784910158256282e-02
3.771019999999999982e+03,3.013796704521576331e-02
3.771079999999999927e+03,3.101134905994043164e-02
3.771139999999999873e+03,3.043128231380620718e-02
3.771199999999999818e+03,2.934701917393913242e-02
3.771260000000000218e+03,2.951756723961970058e-02
3.771320000000000164e+03,2.988235489960718028e-02
3.771380000000000109e+03,3.029045916044135686e-02
3.771440000000000055e+03,3.120021827975462056e-02
3.771500000000000000e+03,3.141333153585901955e-02
3.771559999999999945e+03,3.019467643183443642e-02
3.771619999999999891e+03,2.928093925734137973e-02
3.771679999999999836e+03,2.980566683586329674e-02
3.771739999999999782e+03,3.104819027096666906e-02
3.771799999999999727e+03,3.252667867915173122e-02
3.771859999999999673e+03,3.273780290766623718e-02
3.771920000000000073e+03,3.216796860346672615e-02
3.771980000000000018e+03,3.207930217357032876e-02
3.772039999999999964e+03,3.200166379664460409e-02
3.772099999999999909e+03,3.294570049142379886e-02
3.772161666666666406e+03,3.379402075851573733e-02
3.772223333333333358e+03,3.244347102497429497e-02
3.772284999999999854e+03,3.043939312631168542e-02
3.772346666666666351e+03,2.978084819160266641e-02
3.772408333333333303e+03,3.007752270678938633e-02
3.772469999999999800e+03,2.955544716505400030e-02
3.772529999999999745e+03,2.860394056665940821e-02
3.772589999999999691e+03,2.929050869007944133e-02
3.772649999999999636e+03,3.136448985837372166e-02
3.772710000000000036e+03,3.280375022242467548e-02
3.772769999999999982e+03,3.258946565007288243e-02
3.772829999999999927e+03,3.153618713999511991e-02
3.772889999999999873e+03,3.082080021682809950e-02
3.772949999999999818e+03,3.065940167806107536e-02
3.773010000000000218e+03,3.118110151458503704e-02
3.773070000000000164e+03,3.167632518385678914e-02
3.773130000000000109e+03,3.103307366128343903e-02
3.773190000000000055e+03,3.070269617860121175e-02
3.773250000000000000e+03,3.185021039582707630e-02
3.773309999999999945e+03,3.341433749191057012e-02
3.773369999999999891e+03,3.459763210544805623e-02
3.773430000000000291e+03,3.452512099964295811e-02
3.773490000000000236e+03,3.319523505272991420e-02
3.773550000000000182e+03,3.205751127130766071e-02
3.773610000000000127e+03,3.157338195592623853e-02
3.773670000000000073e+03,3.099576834381955609e-02
3.773730000000000018e+03,3.044122745175570008e-02
3.773789999999999964e+03,3.097771239336458149e-02
3.773849999999999909e+03,3.228355320674640427e-02
3.773909999999999854e+03,3.305452240089783167e-02
3.773969999999999800e+03,3.306581565754714708e-02
3.774029999999999745e+03,3.312480137574093375e-02
3.774090000000000146e+03,3.320374367075336342e-02
3.774150000000000091e+03,3.250473307474317786e-02
3.774210000000000036e+03,3.215247628857206136e-02
3.774269999999999982e+03,3.289060442718359095e-02
3.774331666666666479e+03,3.350603166380491243e-02
3.774393333333333430e+03,3.416422299360905718e-02
3.774454999999999927e+03,3.478128565291540436e-02
3.774516666666666424e+03,3.499517241974921256e-02
3.774578333333333376e+03,3.610116016095929470e-02
3.774639999999999873e+03,3.688576524425480480e-02
3.774699999999999818e+03,3.539262433282414771e-02
3.774759999999999764e+03,3.348998684124639830e-02
3.774819999999999709e+03,3.287402919726777062e-02
3.774880000000000109e+03,3.334335130725771951e-02
3.774940000000000055e+03,3.403599701498023766e-02
3.775000000000000000e+03,3.388167057431062251e-02
3.775059999999999945e+03,3.359175875292955832e-02
3.775119999999999891e+03,3.350150110096125622e-02
3.775180000000000291e+03,3.360075357769721355e-02
3.775240000000000236e+03,3.508503226619954368e-02
3.775300000000000182e+03,3.632090350903002807e-02
3.775360000000000127e+03,3.557660938488980962e-02
3.775420000000000073e+03,3.433050570012461528e-02
3.775480000000000018e+03,3.365845747811084532e-02
3.775539999999999964e+03,3.387943844334862648e-02
3.775599999999999909e+03,3.459807411157914819e-02
3.775659999999999854e+03,3.509029213915949852e-02
3.775719999999999800e+03,3.568242565267244065e-02
3.775779999999999745e+03,3.665607675823457506e-02
3.775839999999999691e+03,3.734861196442430809e-02
3.775899999999999636e+03,3.681984002980292353e-02
3.775960000000000036e+03,3.531065429581375231e-02
3.776019999999999982e+03,3.405305845164025014e-02
3.776079999999999927e+03,3.387327245781993762e-02
3.776139999999999873e+03,3.410543617817426293e-02
3.776199999999999818e+03,3.415379164891536173e-02
3.776260000000000218e+03,3.471319460842119120e-02
3.776320000000000164e+03,3.487180850856236303e-02
3.776380000000000109e+03,3.417735057570239071e-02
3.776440000000000055e+03,3.486727794571869987e-02
3.776501666666666551e+03,3.696393402853783566e-02
3.776563333333333503e+03,3.787426775582151961e-02
3.776625000000000000e+03,3.744600801540969720e-02
3.776686666666666497e+03,3.760391470574112743e-02
3.776748333333333449e+03,3.801577601868955103e-02
3.776809999999999945e+03,3.757927286393293598e-02
3.776869999999999891e+03,3.677082154986519025e-02
3.776929999999999836e+03,3.636585553256174719e-02
3.776989999999999782e+03,3.640059721446531338e-02
3.777050000000000182e+03,3.569935448749313178e-02
3.777110000000000127e+03,3.472077501356936324e-02
3.777170000000000073e+03,3.488378687471486994e-02
3.777230000000000018e+03,3.558255436735295596e-02
3.777289999999999964e+03,3.624324303179775331e-02
3.777350000000000364e+03,3.668732659170254040e-02
3.777410000000000309e+03,3.666436437319248870e-02
3.777470000000000255e+03,3.597647023137917621e-02
3.777530000000000200e+03,3.555419967404361420e-02
3.777590000000000146e+03,3.638203295695958961e-02
3.777650000000000091e+03,3.694026460021803543e-02
3.777710000000000036e+03,3.666664070476759185e-02
3.777769999999999982e+03,3.624258002260111883e-02
3.777829999999999927e+03,3.596172932690737400e-02
3.777889999999999873e+03,3.616551625364580747e-02
3.777949999999999818e+03,3.598789608986782684e-02
3.778009999999999764e+03,3.586588029738078942e-02
3.778069999999999709e+03,3.753878510232520893e-02
3.778130000000000109e+03,3.979142514880553566e-02
3.778190000000000055e+03,4.004555657387497136e-02
3.778250000000000000e+03,3.872417924498537667e-02
3.778309999999999945e+03,3.786076446851675825e-02
